DIF PR PTS,Dif POS,Dif FORMA,Dif PTS L/V,Dif G AF,Dif G EC
-1.7197421567036857,0.8237586761184238,-2.0957682359216663,-1.3371026816747087,-0.8711381128642306,1.2411111398407035
2.053006337442466,-1.9694352925752565,2.494794033156962,1.273918318694224,0.3879500596244255,-1.2139772701487486
0.02672984384644799,-0.14778705212285626,-0.12838440631653966,-1.0986711232577853,-0.98582982827611,0.37404886826616224
1.7040194147973247,-1.6051056444847764,2.494794033156962,1.0315780462048918,1.3054837829194619,-0.49142537716996443
0.5863388299382162,-1.1193327803641364,0.3088120002623773,0.44136222127119584,0.6173334904481844,0.9505023565107745
-1.510657480581487,0.9452018921485839,-1.0027772194743736,-1.3331939676023,-0.5283233151496015,1.5301318970322175
1.0952140343238626,-1.3622192124244563,0.9646066101307528,0.20293066285427258,0.38795005962442525,-0.6359357557657213
-0.9080016494057364,1.4309747562692239,0.3088120002623773,-0.8641482789132704,-0.9870901767971199,-0.9249565129572352
1.6978698654996127,-1.3622192124244563,3.1505886430253374,0.44136222127119606,1.4201754983313413,-0.3469149985742072
-0.508280945054473,0.45942902802794383,0.7460084068412943,-0.27002373990716605,0.043874913388786886,0.37404886826616224
-0.17313050832918353,0.21654259596762376,0.09021379697291883,-1.2159325454300427,-0.8723984613852401,1.2395231137022886
-1.8442705299823483,1.795304404359704,-1.8771700326322076,-2.1657500650253283,-1.3299049745117493,1.8175646280853164
-0.3084205928788417,0.7023154600882637,-0.12838440631653966,-0.15276231773490848,0.2745186927335556,0.6630696254576759
2.033020302224902,-1.2407759963942964,1.6204012199991282,1.7429640073832535,0.9614086366838231,-1.2123892440103339
0.6293856750221986,-0.8764463483038164,1.4018030167096698,0.20293066285427258,0.2745186927335556,-0.057894241382693536
-1.3184840650279943,0.5808722440581038,-1.221375422763832,-1.6146213808157184,-0.8434104454020179,1.0600761600614037
0.6032500905069235,-1.2407759963942964,-0.34698260960599814,0.5586236434434534,0.3123291483638455,0.13425692136551068
-0.677393550741546,0.8237586761184238,-1.8771700326322076,-1.3918246786884287,-1.0526282998896224,0.39786926034238573
0.5386798228809502,-0.9978895643339764,0.9646066101307528,0.23420037543354147,0.4169380756076477,1.1918823295498413
0.7323906257588697,-0.39067348418317627,0.3088120002623773,-0.3091108806312517,-0.3178451121409873,0.39945728648080087
-0.16544357170704385,0.3379858119977838,-1.221375422763832,-0.19966688660381152,-0.8434104454020179,-0.5279499783535072
0.1543329917739665,-0.39067348418317627,-1.0027772194743736,-0.7429781426686042,-1.1584975756544345,-0.39614380886506967
-0.16544357170704385,0.3379858119977838,-1.0027772194743736,-0.41855487465869207,-0.42371438790579935,0.5312634559692384
0.1558703790983946,-0.39067348418317627,0.09021379697291883,0.23420037543354125,-0.004018330409580729,0.39786926034238573
0.09130011147242095,-0.14778705212285626,0.5274102035518359,-0.41464616058628306,-0.7388015181582158,0.39786926034238573
0.6416847736176217,-0.5121167002133363,0.7460084068412943,0.01922110145106949,0.20645987259903348,-0.2643376393766321
-0.5882250859247257,1.0666451081787438,0.3088120002623773,-0.6335341486411641,-0.7388015181582158,0.39945728648080087
0.5186937876633868,-0.14778705212285626,0.09021379697291883,0.01922110145106949,0.20645987259903376,-0.1309434437497795
-0.15775663508490434,0.21654259596762376,0.3088120002623773,0.453088363488422,0.3123291483638455,-1.3219630475609623
1.0721532244574437,-1.2407759963942964,1.8389994232885865,0.453088363488422,0.10185094535523129,-0.39614380886506967
-0.28074762103913903,0.45942902802794383,-0.34698260960599814,-0.6335341486411639,-0.10862725765338294,0.5312634559692384
-1.5106574805814865,1.0666451081787438,-0.784179016184915,-1.8256919407257812,-1.5794539816716628,1.7222830597804215
0.21121632277780011,-0.26923026815301626,-0.12838440631653966,-1.0674014106785163,-0.737541169637206,1.588888864153569
-0.5882250859247257,0.7023154600882637,0.9646066101307528,-0.6335341486411641,-0.21323618489718513,0.7964638210845285
-1.8181349454670739,1.795304404359704,-1.658571829342749,-1.9390446488256303,-0.9480193726458201,1.7222830597804215
2.156011288179137,-2.2123217246355766,2.057597626578045,1.1605656105943751,1.3143062225665298,-0.43584446232544233
0.5602032454229413,-0.26923026815301626,-0.5655808128954566,0.15993480805777813,-0.14139631919963427,-1.047234525615183
-0.683543100039258,0.5808722440581038,-1.8771700326322076,-0.5436337249757663,-0.6241098027463362,1.2744596887474169
-0.8603426423484704,1.4309747562692239,0.09021379697291883,-1.4426379616297405,-1.4017448402093,0.5407916127997279
0.02672984384644799,0.09509937993746377,-0.12838440631653966,0.359279225750616,-0.14013597067862446,0.6630696254576759
1.8008748162362842,-1.7265488605149364,0.9646066101307528,1.1605656105943751,0.7320252058600639,-0.8026785002992869
-2.0441308821579796,1.6738611883295438,-1.0027772194743736,-1.9429533628980389,-1.40048449168829,0.6630696254576759
-0.32840662809640486,0.45942902802794383,-0.12838440631653966,-1.0439491262440648,-0.6253701512673457,0.1755456009642984
0.14510866782739923,-0.14778705212285626,-0.34698260960599814,0.15993480805777813,0.24679102527134283,0.1755456009642984
0.20352938615566044,-0.39067348418317627,0.9646066101307528,-0.44200715909314336,-0.334229642914113,1.0299036634315202
0.25426316786178216,-0.26923026815301626,-0.34698260960599814,0.15993480805777824,-0.334229642914113,-0.8026785002992869
-0.31457014217655344,0.45942902802794383,0.09021379697291883,0.359279225750616,0.1497441891535986,-0.9249565129572349
-0.7696367902072221,0.3379858119977838,-0.5655808128954566,-1.2432935439369028,-0.7224169873850902,0.7853476381156241
2.3036004713242195,-2.0908785086054165,1.6204012199991282,1.563163160052459,1.0231657142132968,-1.5363465762469757
0.6524464848886175,-0.8764463483038164,-0.12838440631653966,-0.24266274140030553,0.15100453767460828,-0.0690104243515981
-0.4852201351880543,0.8237586761184238,-0.5655808128954566,-0.9423225603614421,-0.334229642914113,0.907625650773572
-1.2831241565661526,0.8237586761184238,-0.5655808128954566,-1.4465466757021488,-0.8182034749818247,1.5190157140633127
0.7093298158924509,-0.9978895643339764,1.6204012199991282,0.26156137394040113,0.343837861389087,0.2962355874838317
0.426450548197711,-0.39067348418317627,1.1832048134202113,0.26156137394040113,-0.14013597067862446,0.5407916127997279
-1.5675408115853202,1.4309747562692239,-0.5655808128954566,-1.7475176592776096,-0.7224169873850902,1.8842617258987422
0.5755771186672206,-0.5121167002133363,0.09021379697291883,0.37491408204025034,0.2820807838596135,0.32323203183688504
1.948463999381366,-1.7265488605149364,1.6204012199991282,0.9299514803222688,1.7213987948526517,0.43598188766434365
-1.0709647057950973,1.309531540239064,-1.0027772194743736,-1.0204968418096136,-0.79803789864567,0.09614429404355278
-0.5774633746537307,0.3379858119977838,-0.12838440631653966,-0.6491690049307982,-0.43883857015791533,0.5503197696302173
-0.19311654354674668,0.21654259596762376,-0.784179016184915,-0.46155072945518627,-0.5283233151496015,0.6630696254576759
-0.5774633746537303,0.8237586761184238,-0.784179016184915,-0.6530777190032068,-0.8875226436373561,0.20889414987101138
2.059155886740177,-1.9694352925752565,2.057597626578045,0.8400510566568713,0.4623106223639957,-0.1309434437497795
0.08053840020142558,-0.26923026815301626,0.09021379697291883,-0.18403203031417695,-0.16786363814083713,0.20889414987101138
-0.35761698726053565,0.09509937993746377,-0.12838440631653966,0.0035862451614349345,-0.4375782216369055,0.6630696254576759
0.7954235060604153,-1.2407759963942964,0.5274102035518359,0.46872321977805637,0.10185094535523129,-0.35803118154311175
-1.0863385790393765,0.45942902802794383,0.3088120002623773,-1.0204968418096134,-0.25734838313252334,1.7969202882859223
0.8215590905756904,-0.8764463483038164,0.7460084068412943,0.187295806564638,0.3728258773723095,0.5487317434918022
-0.4498602267262118,0.7023154600882637,0.09021379697291883,-0.2778411680519829,-0.43883857015791533,-0.24528132571565284
-1.0340674100088263,0.5808722440581038,0.5274102035518359,-1.1143059795474195,-0.5283233151496015,1.4570826946651314
-0.662019677497267,0.8237586761184238,0.3088120002623773,-0.6491690049307982,-0.34935382516622915,1.1172451010443405
-0.07934988153907942,0.21654259596762376,-0.12838440631653966,-0.4654594435275949,-0.5283233151496015,-0.8106186309913612
-0.6097485084667169,1.0666451081787438,-0.34698260960599814,-1.1182146936198283,-1.1584975756544345,0.32164400569846996
0.7154793651901628,-1.2407759963942964,1.4018030167096698,0.6524327811812595,0.4623106223639957,-0.9249565129572349
-0.07934988153907958,0.09509937993746377,0.09021379697291883,-0.4615507294551864,-0.43883857015791533,0.09614429404355278
-0.07934988153907942,0.09509937993746377,-0.784179016184915,-0.7429781426686042,-1.0677524821417383,0.5503197696302173
2.0760671473088848,-1.9694352925752565,-0.12838440631653966,1.3403664579251702,0.6475818549524166,-1.1361639893664182
-0.024003937859673894,0.21654259596762376,0.09021379697291883,-0.3951025902242403,-0.1918102600400208,0.980674853140658
0.02672984384644799,0.09509937993746377,-0.12838440631653966,-0.13321874737286546,-0.5283233151496015,0.13425692136551032
-1.1509088466653499,0.5808722440581038,-0.784179016184915,-1.1768454047059569,-0.5283233151496015,1.087072604414457
-1.5613912622876087,1.1880883242089038,-0.5655808128954566,-2.1305716383736506,-1.536602131957334,1.6158853085066223
0.5402172102053779,-0.5121167002133363,0.3088120002623773,0.5586236434434534,-0.024183906745735118,0.45186214904849276
-1.100175064959228,1.4309747562692239,-1.4399736260532905,-1.438729247557332,-1.3689757786630485,1.0854845782760423
0.5402172102053779,-0.7550031322736563,-0.34698260960599814,-0.05113575185228504,0.060259444161912416,0.13266889522709557
0.8461572877665372,-1.4836624284546165,1.1832048134202113,0.38664022425747585,-0.0241839067457354,0.7694673767314749
1.8208608514538471,-1.4836624284546165,2.057597626578045,1.3442751719975787,1.6571210202811586,-0.8201467878218507
0.37417937916716115,-0.6335599162434964,-0.12838440631653966,0.472631933850465,0.47995550165813106,-0.28974605759127076
-0.5190426563254688,1.0666451081787438,-0.5655808128954566,-0.6569864330756153,-0.612766666057249,0.6630696254576759
-1.5598538749631807,1.0666451081787438,-0.5655808128954566,-1.2628371142989452,-0.44514031276296384,0.875865128005274
0.02672984384644799,0.09509937993746377,-1.0027772194743736,-0.3951025902242403,0.39551215075048324,1.6158853085066227
-0.12239672662306163,0.21654259596762376,0.9646066101307528,-0.3091108806312516,-0.1918102600400208,-0.28974605759127076
-1.312334515730283,1.795304404359704,-0.784179016184915,-1.9585882191876731,-1.7054888337726293,1.087072604414457
-1.0648151564973856,0.45942902802794383,-0.5655808128954566,-1.3527375379643427,-1.4521587810496868,1.1918823295498413
1.0690784498085875,-0.5121167002133363,2.057597626578045,0.4765406479228733,0.22788579745619797,-0.9249565129572349
-0.3207196914742652,0.3379858119977838,-0.784179016184915,-1.1768454047059569,-0.2762536109476685,0.8742771018668591
1.1182748441902814,-0.5121167002133363,0.9646066101307528,1.1683830387391922,0.05899909564090261,-1.6665647195969984
0.6032500905069234,-0.9978895643339764,0.9646066101307528,0.394457652402293,0.49507968391024704,0.2660630908539482
-0.6466458042529872,0.09509937993746377,-1.0027772194743736,-0.9892271292303447,-0.13383422807357626,0.9600305133412643
0.36188028057173766,-0.5121167002133363,0.5274102035518359,0.07394309846478936,-0.29137779319978446,-0.03248582316805494
-0.35761698726053565,0.45942902802794383,-0.5655808128954566,-0.7429781426686042,-0.6871272287968193,0.8615728927595397
-0.16544357170704385,0.3379858119977838,0.3088120002623773,-0.7429781426686042,-0.9228124022256269,0.8615728927595397
-1.7520272905166727,1.4309747562692239,-1.658571829342749,-1.962496933260082,-1.7886718361592673,0.3661087375740875
0.6985681046214551,-0.9978895643339764,0.5274102035518359,0.722789634484614,0.10185094535523129,-0.2309890904699188
2.285151823431084,-2.2123217246355766,1.4018030167096698,1.2895531749838585,0.8101668141626635,-0.6279956250736465
0.074388850903714,-0.14778705212285626,-0.34698260960599814,-0.3364718791381118,-0.6858668802758098,-0.03248582316805494
1.4211401471025844,-0.8764463483038164,1.4018030167096698,1.293461889056267,1.441601423188506,-1.023414133538959
1.3304342949613366,-0.6335599162434964,1.8389994232885865,1.2113788935356868,0.17999255365783062,-0.32944671105164336
0.7262410764611583,-0.9978895643339764,0.3088120002623773,0.15211737991296095,0.18125290217884016,-0.22940106433150406
-0.9049268747568802,1.4309747562692239,-0.34698260960599814,-1.2354761157920855,-0.6077252719732105,0.6630696254576759
-1.604438107371591,1.4309747562692239,-1.221375422763832,-1.473907674209009,-1.2378995324780433,1.2601674535016822
0.4003149636824363,-0.6335599162434964,0.3088120002623773,0.07003438439238088,0.25939451048143947,0.3645207114356728
-0.34531788866511215,0.45942902802794383,-1.658571829342749,-0.9032354196373561,-0.9215520537046173,-0.22940106433150406
1.4718739288087068,-0.9978895643339764,0.3088120002623773,0.722789634484614,0.5757419892548654,-0.2309890904699188
-1.1847313678027647,1.6738611883295438,-0.34698260960599814,-1.6419823793225783,-1.1584975756544345,1.357037047944992
0.1650947030449622,-0.26923026815301626,0.9646066101307528,-0.09022289257637112,0.17999255365783062,1.2601674535016822
-1.976485839883151,1.916747620389864,-0.34698260960599814,-1.6380736652501697,-1.080355967351835,1.3586250740834067
0.20660416080451632,-0.26923026815301626,-0.12838440631653966,-0.3599241635725633,-0.1577808499727598,0.10249639859721243
0.38801586508701247,-0.5121167002133363,-0.12838440631653966,0.023129815523477863,-0.23214141271233027,0.19618994076369242
0.2527257805373542,-0.39067348418317627,-0.12838440631653966,0.023129815523477863,0.43458295490178317,0.8504567097906356
0.38801586508701263,-0.6335599162434964,0.3088120002623773,-0.2074843147486287,-0.6757840921077324,-0.8312629707907553
0.29731001294576437,-0.14778705212285626,-0.784179016184915,0.3319182272437557,-0.15778084997276007,-0.6454639125962107
-0.06397600829479971,0.21654259596762376,-0.12838440631653966,-0.5162727264689068,0.879485982818195,1.1299493101516596
0.2542631678617825,-0.39067348418317627,0.09021379697291883,0.17947837841982084,0.5089435176413534,0.1961899407636919
-0.28997194498570666,0.3379858119977838,1.1832048134202113,-0.4380984450207348,-0.6026838778891718,0.47568254112471664
1.0675410624841597,-1.6051056444847764,0.7460084068412943,0.5586236434434536,0.5833040803809236,-0.17858422790222686
0.4787217172282607,-0.9978895643339764,0.5274102035518359,-0.35992416357256307,-0.6757840921077324,0.3819889989582366
-0.8957025508103127,1.1880883242089038,-0.34698260960599814,-1.4309118194125146,-1.2694082455032851,1.315748368346204
-1.2908110931882915,0.9452018921485839,-0.5655808128954566,-1.2042064032128168,-0.8988657803264433,1.3157483683462046
-1.0709647057950973,1.6738611883295438,-0.12838440631653966,-1.5090861008606864,-1.1219474685451543,0.01039088256914787
1.4334392456980078,-1.2407759963942964,1.1832048134202113,1.246557320187364,0.13966140098552143,-1.0186500551237145
-0.6758561634171182,1.1880883242089038,-1.221375422763832,-0.5905382938446696,-0.6026838778891719,0.756763167624156
0.5986379285336396,-0.8764463483038164,1.4018030167096698,0.3280095131713473,0.5089435176413534,0.47568254112471664
0.9491622385032089,-0.5121167002133363,0.3088120002623773,0.48435807606769027,0.5089435176413535,0.10249639859721243
-0.06090123364594436,0.21654259596762376,-0.784179016184915,-0.05504446592469374,-0.3065019754519005,-0.2722777700687065
-0.06243862097037229,0.09509937993746377,-0.12838440631653966,-0.7429781426686042,-0.3052416269308908,0.3819889989582366
