Dif POS,Dif FORMA,Dif PTS L/V,Dif G AF,Dif G EC
-0.5105029375666313,-1.0065071154034813,0.7728031238311763,1.1502412232805723,-0.9191438995783022
-0.38915570033921265,-0.12995733470278623,-0.5327307417343027,0.30818007770123823,-0.6539076424489806
1.7950945697543235,0.08918011047238758,-0.9679086969227959,-0.5351454239525394,1.7268657074722955
-0.9958918864763059,0.30831755564756136,0.9257034864649711,-0.3543425053071268,-1.3733808429255236
-0.38915570033921265,-0.5682322250531339,-0.37983037910050793,0.18680189455466745,0.8962156327499291
0.9456639091623927,-0.7873696702283076,-0.0073807778130592265,-0.5351454239525394,-0.4649069562310808
0.09623324857046206,-0.5682322250531339,0.3689893455932054,1.6332252437179684,0.8962156327499291
-1.4812808353859805,0.08918011047238758,1.4902586715743678,0.9100135691363179,-1.1446741301912582
-0.6318501747940499,0.5274550008227351,-1.312914643378538,-0.3543425053071268,1.1233341044235399
-1.1172391237037245,-0.5682322250531339,1.1178090702869188,-0.3543425053071268,-2.280266488559312
-1.2385863609311432,1.842279671873778,0.741438946880654,1.0908164877817303,-0.9191438995783022
1.4310528580720674,-0.34909477987796006,-0.19164531739737584,0.005998975909254837,-0.23778848455747004
-0.26780846311179396,0.5274550008227351,0.5532538851775222,0.0072633319836984235,0.2148602177290967
-0.14646122588437527,0.30831755564756136,0.9296240085837864,0.5484077318454926,-1.6004993145991344
0.460274960252718,-0.7873696702283076,0.3689893455932054,0.3688691692745237,1.1233341044235399
2.159136281436579,-0.7873696702283076,-0.7522799803879571,-0.17353958666171418,0.8946273916892743
1.0670111463898115,-1.6639194509290027,-0.7522799803879571,-1.0775541798887773,-1.6004993145991342
1.1883583836172302,0.08918011047238758,-0.37983037910050815,0.0072633319836984235,1.8046895194443722
-0.38915570033921265,0.08918011047238758,1.1138885481681036,1.4511579689981122,0.2148602177290967
0.09623324857046206,-0.34909477987796006,0.5571744072963375,0.5484077318454926,-0.4664951972917356
1.4310528580720674,-1.0065071154034813,0.3689893455932052,-0.715948342597952,-0.9191438995783022
1.0670111463898115,-1.2256445605786552,-1.5010997050816706,-0.715948342597952,-0.012258253944514063
0.09623324857046206,0.9657298911730828,-0.37983037910050815,0.18806625062911103,0.44197868940270746
-0.7531974120214686,-0.12995733470278623,0.7179158141677627,0.5711661411854747,-0.12502336925099206
1.4310528580720674,0.30831755564756136,-0.5915385735165315,-0.21905640534167825,0.47056702849449067
-1.1172391237037245,1.6231422266986042,1.0472396721482442,-0.5351454239525394,-0.9191438995783022
-0.8745446492488873,0.30831755564756136,0.38859195618728143,1.5194331970180581,0.47056702849449067
0.09623324857046206,0.746592445997909,0.06318862032561538,0.41312163188004414,0.47056702849449067
-1.8453225470682366,1.6231422266986042,0.7179158141677627,-0.21905640534167825,-1.1176740321601297
-1.8453225470682366,1.842279671873778,1.2079810790196692,1.0452996691017664,-0.5220836344146472
-0.14646122588437527,0.30831755564756136,0.5532538851775222,0.2550771225746135,-1.1176740321601297
0.460274960252718,0.9657298911730828,0.8825777431580035,0.5711661411854747,0.47056702849449067
-1.4812808353859805,0.746592445997909,1.0472396721482442,0.09703261326918294,-1.7132644299056126
2.0377890442091604,-1.444782005753829,-0.9130213872593825,-0.3771009146471088,1.6617478239854562
0.460274960252718,-0.34909477987796006,-0.42295612240747593,0.09703261326918294,1.264687558821801
1.4310528580720674,-1.0065071154034813,-1.73241051009177,-1.9575460077014148,-0.3235535018328196
1.6737473325269048,-2.1021943412793505,-0.5915385735165315,-0.8512344425634006,-0.3235535018328196
-0.6318501747940499,-0.5682322250531339,0.7179158141677627,-0.21905640534167825,-0.5220836344146472
0.3389277230252994,-0.12995733470278623,0.7179158141677627,0.2550771225746135,0.47056702849449067
0.9456639091623927,-0.5682322250531339,-0.5876180513977165,-0.5351454239525394,-0.7206137669964747
0.5816221974801367,0.5274550008227351,0.3925124783060969,0.7292106504909053,0.8676272936581458
0.3389277230252994,-1.2256445605786552,0.8825777431580035,1.3613886877126276,0.07350676333083551
0.3389277230252994,-0.5682322250531339,0.06710914244443086,-0.061011896036247654,0.07350676333083551
-0.5105029375666313,0.746592445997909,1.1374116808809946,-0.25445837542609473,-0.9191438995783022
0.7029694347075554,-0.34909477987796006,0.2631352483851935,0.44725924589001703,-0.21237662758699644
-1.3599335981585619,0.5274550008227351,0.847293044088666,-0.11411485116287237,-1.271733415043628
-0.5105029375666313,-0.34909477987796006,0.4121150889001732,1.430928271807017,-0.03608186985433322
-0.38915570033921265,-0.34909477987796006,0.12199645210784445,-0.25445837542609473,-0.7428491418456394
0.460274960252718,-0.5682322250531339,-0.31318150308064857,-0.5351454239525394,-0.03608186985433322
0.09623324857046206,1.4040047815234304,0.702233725692502,0.7292106504909053,-0.5665543841129765
-0.9958918864763059,0.30831755564756136,0.7022337256925018,0.16657219736357232,-0.9191438995783022
-1.8453225470682366,1.842279671873778,1.8627082728618165,1.430928271807017,-1.4480281727762907
-1.723975309840818,1.6231422266986042,0.11807592998902898,0.4485236019644606,0.4928024033436554
0.09623324857046206,-0.7873696702283076,0.40819456678135774,0.30691572162679465,-0.21237662758699644
0.9456639091623927,0.08918011047238758,-0.31318150308064857,-0.8158324724789842,-0.5665543841129765
-0.26780846311179396,0.746592445997909,0.9923523624848306,0.8695541747541277,-0.03608186985433322
-0.7531974120214686,1.4040047815234304,0.41211508890017295,0.30691572162679465,-0.9191438995783022
-1.2385863609311432,0.5274550008227351,1.2824709992771586,0.7292106504909053,-0.5649661430523217
-1.4812808353859805,0.9657298911730828,0.9923523624848306,1.290584747543795,-0.7428491418456394
-0.7531974120214686,-0.12995733470278623,1.1374116808809946,0.16657219736357232,-0.5665543841129765
-0.14646122588437527,0.08918011047238758,0.2670557705040089,0.588867126227683,-0.21237662758699608
-0.6318501747940499,-1.0065071154034813,0.9923523624848306,0.16657219736357232,-1.4480281727762907
-1.6026280726133992,0.746592445997909,-0.0269833884071354,-0.39480189968931706,-0.21396486864765088
1.552400095299486,-1.0065071154034813,-0.48960499842733507,-0.9144522462855726,0.3514489489453942
-0.5105029375666313,0.746592445997909,0.031824443375093554,1.1085174728239384,0.5102730550108561
1.6737473325269048,-0.5682322250531339,-0.2308505385855284,0.2234682207135275,0.8279212671417805
0.09623324857046206,1.4040047815234304,-0.3602277685064316,-0.5351454239525394,0.03380073681447015
-0.7531974120214686,0.5274550008227351,0.5532538851775219,-0.5351454239525394,-2.5073849602329226
0.460274960252718,0.08918011047238758,0.4238766552566188,0.7292106504909053,0.5102730550108561
-0.5105029375666313,-0.34909477987796006,1.6000332909011945,1.361388687712628,0.19262484287993198
1.6737473325269048,-0.12995733470278623,-1.014954962348579,0.2234682207135275,1.4632176914036286
1.4310528580720674,-1.444782005753829,-0.36022776850643184,-0.4087098165081948,0.6690971610763182
1.9164418069817422,-1.2256445605786552,-1.4070071742301045,-0.9144522462855729,-0.4426715813819161
-0.38915570033921265,-0.5682322250531339,0.031824443375093554,0.47633943560221625,0.19262484287993198
-0.5105029375666313,0.9657298911730828,0.16512219541481182,-0.15583860161950594,0.351448948945394
-0.26780846311179396,0.9657298911730828,0.5532538851775222,1.1085174728239384,-0.4426715813819161
-0.8745446492488873,1.4040047815234304,1.0786038490987662,1.3613886877126276,0.033800736814469975
-0.6318501747940499,-1.0065071154034813,0.6865516372172407,-0.15583860161950608,-0.6014956874473786
-1.1172391237037245,0.746592445997909,0.5532538851775219,1.1085174728239384,-0.6014956874473782
0.09623324857046206,0.08918011047238758,-0.7522799803879571,-0.7880166388412283,-0.12502336925099206
0.5816221974801367,-0.12995733470278623,-0.09755278654581012,-0.5351454239525394,-0.2838474753164542
-1.8453225470682366,1.1848673363482567,1.0786038490987657,1.3613886877126276,-0.2838474753164542
-1.8453225470682366,0.5274550008227351,0.6826311150984254,-0.15583860161950594,-1.0779680056437644
-0.26780846311179396,0.5274550008227351,-0.27789680401131145,-1.1091630817498632,-0.9191438995783022
0.09623324857046206,0.30831755564756136,-0.39551246757576897,-0.420089021178186,-0.3410241535000203
0.09623324857046206,-0.12995733470278623,0.20040689448414936,0.38530579824228844,1.2472169071546004
1.7950945697543235,-0.7873696702283076,0.1964863723653341,-0.076184168929569,0.2355073515176066
-0.38915570033921265,-1.444782005753829,0.6747900708607947,-0.18997621562947914,-2.2199133282544365
1.1883583836172302,-0.34909477987796006,-0.5170486532590419,-0.18997621562947897,1.390158602613516
0.824316671934974,-0.12995733470278623,-0.03874495476358106,0.38404144216784475,0.380037288037177
1.6737473325269048,-0.34909477987796006,-0.7522799803879571,-0.6502018267268931,0.09097741499803637
-0.38915570033921265,0.30831755564756136,0.20040689448414936,0.7292106504909053,0.6690971610763182
1.1883583836172302,-0.12995733470278623,-0.15636061832803874,-0.5351454239525394,0.2355073515176066
-0.7531974120214686,0.08918011047238758,0.07887070880087642,0.7292106504909053,-0.05196428046087943
-0.6318501747940499,0.30831755564756136,0.318022558048607,0.7292106504909053,0.9581570341154595
-0.14646122588437527,-0.12995733470278623,0.08279123091969189,-0.07491981285512556,-0.7746139630587319
1.0670111463898115,0.5274550008227351,0.1964863723653341,-0.6502018267268931,-0.34261239456067527
0.824316671934974,0.746592445997909,0.7924057344252524,0.5003622010166419,-0.7746139630587319
0.824316671934974,-0.12995733470278623,0.31802255804860685,0.270249395467935,-0.19808245804110447
0.09623324857046206,0.08918011047238758,0.43563822161306476,-0.6502018267268929,-0.3426123945606749
-1.6026280726133992,1.1848673363482567,0.9100213979897103,1.074379858813966,-0.6300840265391613
-0.6318501747940499,-0.5682322250531339,-0.3955124675757692,-0.07491981285512556,1.1026869706350295
-0.5105029375666313,1.1848673363482567,0.5571744072963375,0.8442670532652587,-0.7746139630587319
1.0670111463898115,-1.0065071154034813,-0.6425053610611301,-0.9561759967422064,0.8009211691106517
-1.6026280726133992,0.08918011047238758,1.4275303176733236,1.2551827774593785,-0.39025962638031375
0.824316671934974,-0.5682322250531339,0.008301310662202016,0.8341522046697112,0.40386090394699653
-0.5105029375666313,-0.12995733470278623,0.5532538851775222,-0.7462928883845947,-1.4496164138369452
1.309705620844649,-1.0065071154034813,-0.7522799803879571,0.09703261326918294,1.595041699437962
-0.9958918864763059,-0.12995733470278623,0.9884318403660148,0.7292106504909053,-0.38867138531965895
-0.14646122588437527,0.08918011047238758,-0.20732740587263687,-0.8512344425634006,-0.7873198915439689
-0.38915570033921265,0.30831755564756136,0.22785054931585594,-0.7462928883845947,-0.2568473772853255
1.309705620844649,-0.5682322250531339,-0.6464258831799451,-0.5351454239525394,0.2720368959126631
0.3389277230252994,-0.7873696702283076,0.5532538851775222,0.5180631860588499,-1.1827919156469695
0.09623324857046206,0.30831755564756136,0.22785054931585616,-0.3252623155949277,-1.184380156707624
-0.14646122588437527,-0.34909477987796006,0.008301310662202016,-0.21905640534167825,0.14021288787832964
-0.9958918864763059,0.5274550008227351,0.6669490266231647,0.7292106504909053,-0.5220836344146472
-0.14646122588437527,0.9657298911730828,0.5571744072963377,0.7292106504909053,0.40544914500765133
0.7029694347075554,-1.0065071154034813,0.22785054931585635,-0.009173296984066513,-1.8450884379399464
0.7029694347075554,0.08918011047238758,-0.42295612240747593,-0.8512344425634006,0.2720368959126631
-1.1172391237037245,0.5274550008227351,0.7688826017123609,1.2564471335338219,0.40386090394699653
1.552400095299486,-0.34909477987796006,-0.426876644526291,-0.43020386977373354,0.40386090394699653
0.21758048579788072,-0.12995733470278623,0.5571744072963375,0.7292106504909056,-1.0509679076126357
-0.14646122588437527,-0.12995733470278623,0.3376251686426831,-0.21905640534167825,0.2720368959126631
0.9456639091623927,-0.12995733470278623,-0.6542669274175759,-0.8272116771489753,0.0576243527242893
0.3389277230252994,-0.5682322250531339,-0.45039977723918273,-0.827211677148975,-0.552260214567085
0.9456639091623927,-1.444782005753829,-0.5484128302095638,-0.24307917075610386,0.9136862844171297
-0.26780846311179396,0.5274550008227351,0.7532005132371,0.5344998150266146,-0.5522602145670849
-0.14646122588437527,-0.34909477987796006,0.25529420414756293,0.14634250017247732,0.42450803773550677
-0.9958918864763059,-0.5682322250531339,1.0590012385046899,0.8265660682230505,-0.7968493379078965
0.09623324857046206,0.30831755564756136,0.35330725711794414,-0.4377900062203942,-0.4315538939573339
-0.26780846311179396,0.30831755564756136,0.4552408322071408,-0.4377900062203942,-0.06308196788546187
-0.7531974120214686,0.30831755564756136,0.6551874602667188,1.410698574615922,0.4245080377355066
-0.6318501747940499,1.1848673363482567,1.0590012385046899,0.7292106504909053,-0.18537652955586767
1.6737473325269048,-1.2256445605786552,-0.4543202993579978,-0.4377900062203942,0.9136862844171301
1.0670111463898115,-1.2256445605786552,0.25529420414756293,0.048987082440331994,-0.06308196788546197
-0.14646122588437527,1.6231422266986042,0.4552408322071408,-0.04836833529181319,-0.4299656528966791
-0.5105029375666313,-0.7873696702283076,0.25529420414756293,-0.4377900062203942,-0.7968493379078965
-0.14646122588437527,-0.7873696702283076,0.2513736820287475,-0.4377900062203942,-1.2860275845895193
-1.1172391237037245,0.9657298911730828,0.25529420414756293,0.14634250017247746,0.18150715545534982
1.309705620844649,-1.2256445605786552,-0.15244009620922327,0.14634250017247732,0.5468025994059125
0.7029694347075554,-0.34909477987796006,-0.2504531491796047,0.14507814409803388,-0.4299656528966791
0.460274960252718,-0.12995733470278623,0.5532538851775222,0.43714439729446947,-0.06308196788546197
-0.8745446492488873,0.5274550008227351,0.7532005132370998,1.2159877391516312,0.3022134760651009
0.5816221974801367,-0.34909477987796006,-0.4739229099520741,-0.08377030537622968,0.10050686136196392
-1.2385863609311432,1.4040047815234304,0.45916135432595606,-0.8967512612433647,-0.6920254279046916
-0.38915570033921265,0.5274550008227351,0.1808042838900732,0.9997828504218024,0.6690971610763182
0.21758048579788072,1.1848673363482567,-0.0034602556942437525,-0.715948342597952,-0.3521418409246028
-0.38915570033921265,0.746592445997909,0.3689893455932054,0.4586384505600082,0.2148602177290967
0.9456639091623927,-0.12995733470278623,-0.285737848248942,-0.17480394273615776,0.2148602177290967
-1.4812808353859805,0.746592445997909,1.4902586715743678,1.6319608876435245,-0.4649069562310808
-1.9666697842956555,1.1848673363482567,1.5804306803071182,0.36760481320008004,-1.59891107353848
-0.14646122588437527,-0.12995733470278623,0.5532538851775219,0.09703261326918294,0.10209510242261871
0.460274960252718,-0.12995733470278623,-0.0073807778130592265,0.0072633319836984235,-0.12502336925099206
1.6737473325269048,-1.6639194509290027,-0.285737848248942,0.005998975909254837,1.010568989117062
0.460274960252718,-0.12995733470278623,0.1808042838900733,-0.08377030537622968,-1.3733808429255236
0.21758048579788072,0.30831755564756136,-0.007380777813059009,-0.3543425053071268,0.2164484587897515
0.09623324857046206,-1.2256445605786552,-0.007380777813059009,0.4573740944855646,0.10209510242261871
2.280483518663998,-1.2256445605786552,-0.37590985698169266,-0.3543425053071268,0.6690971610763182
0.21758048579788072,-0.7873696702283076,-0.6581874495363909,-1.0762898238143337,-0.23778848455747004
-0.9958918864763059,0.30831755564756136,0.9296240085837864,1.001047206496246,-0.4649069562310808
